Gender,ExpierenceYears,ExpierenceYearsGermany,SeniorityLevel,Your main technology / programming language,Other technologies/programming languages you use often,Salary,Yearly bonus + stocks in EUR,SalaryYearAgo,Employment status,Сontract duration,Main language at work,CompanySize,LostJobDueToCorona
0,"-0,32979843941864967","0,38701279263181515",2,9,1,"-0,8421935174739765","-0,2862395801752237","-1,204100945369038",0,0,0,1,0
0,"-0,6435522949303227","-0,7623444324567216",1,8,1,"-1,7682900297127868","0,7564258730178022","-2,3716369944434965",0,0,1,2,0
1,"-0,32979843941864967","-0,4750051261845874",0,174,408,"0,41076058731970816","-0,05453614613232907","-0,0365648962945793",0,0,0,3,0
0,"0,21927080772677807","2,3983879365367544",0,175,409,"0,3381255667519583","0,03814522748482878","0,663956733150096",0,0,0,3,0
0,"-0,1729215116628132","0,38701279263181515",0,176,20,"0,919205731293957","1,6137285789765123","1,1309711527798794",0,0,0,1,0
0,"0,062393879970941556","1,823709323992486",0,20,58,"0,919205731293957","-0,2862395801752237","1,5979855724096628",0,0,0,1,0
0,"-0,2513599755407315","0,38701279263181515",0,177,410,"-0,33011662247134016","-0,06727983500468827","-0,7604372467207436",0,0,0,2,0
0,"-0,1729215116628132","0,9616914051760835",0,178,1,"0,04758548448095899","-0,19355820655806585","-0,0365648962945793",0,0,1,0,0
0,"0,5330246632384511","-0,18766581991245318",0,8,1,"0,19285552561645866","-0,1703878631537764","0,54720312824265",0,0,0,3,0
0,"0,21927080772677807","0,6743520989039493",3,2,116,"0,919205731293957","-0,2398988933666448","1,7147391773171088",0,0,0,3,0
0,"0,062393879970941556","1,823709323992486",3,9,411,"0,7739356901584573","0,6405741559963548","1,7147391773171088",0,0,1,3,0
1,"-0,32979843941864967","-1,0496837387288558",2,9,15,"-0,3155896183577902","1,451536175146486","-0,0365648962945793",0,0,0,3,0
0,"-0,016044583906976696","-0,7623444324567216",2,179,412,"0,5560306284552078","-0,2862395801752237","1,0142175478724336",0,0,0,3,0
1,"-0,32979843941864967","0,38701279263181515",0,47,321,"0,7739356901584573","-0,2862395801752237","1,1309711527798794",0,0,1,3,0
0,"-0,09448304778489494","-0,7623444324567216",0,8,107,"-0,3155896183577902","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"-0,32979843941864967","-1,0496837387288558",2,9,413,"-0,7467511004479532","1,2533602280095981","-0,0365648962945793",0,0,0,0,0
0,"0,062393879970941556","0,6743520989039493",0,1,414,"1,5002858958359557","0,4088707219534602","-0,0365648962945793",0,0,0,3,0
1,"-0,09448304778489494","0,6743520989039493",0,2,10,"0,04758548448095899","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"-0,32979843941864967","-0,7623444324567216",2,9,415,"-1,1508923548869132","0,9533737919542625","-1,7878689699062673",0,0,0,3,0
0,"-0,016044583906976696","1,5363700177203519",3,9,1,"1,5002858958359557","-0,2862395801752237","1,8314927822245546",0,0,0,2,0
0,"-0,4082369032965679","-1,0496837387288558",2,140,1,"0,41076058731970816","1,625313750678657","-0,0365648962945793",0,0,0,1,0
0,"-0,4082369032965679","0,099673486359681",0,9,199,"-0,3155896183577902","1,2198327411035914","-0,3868257110169169",0,0,0,3,0
1,"-0,09448304778489494","-1,0496837387288558",0,5,416,"-0,6787647211965394","-0,2862395801752237","-0,0365648962945793",0,0,0,1,1
0,"0,5330246632384511","0,6743520989039493",0,139,24,"-0,5044406718339397","-0,1703878631537764","-0,6203329208318086",0,0,5,3,0
0,"-0,09448304778489494","-0,4750051261845874",0,9,160,"-0,5334946800610397","-0,19355820655806585","-0,6203329208318086",0,0,0,0,0
0,"-0,6435522949303227","-0,7623444324567216",2,180,1,"-2,8578153382290346","-0,26306923677093424","-0,0365648962945793",0,1,1,4,0
0,"-0,4866753671744862","-1,0496837387288558",0,20,417,"-0,5334946800610397","-0,21672854996235533","-0,3868257110169169",0,0,0,3,0
1,"-0,016044583906976696","-0,18766581991245318",0,181,38,"-0,6787647211965394","-0,19355820655806585","-1,6711153649988215",0,0,0,3,0
0,"0,062393879970941556","0,099673486359681",2,9,53,"-0,2720086060171403","-0,26770330545179216","0,19694231352031244",0,0,0,1,0
0,"0,37614773548261454","0,9616914051760835",0,9,16,"0,7739356901584573","-0,2862395801752237","1,1309711527798794",0,0,0,3,0
0,"-0,2513599755407315","-1,0496837387288558",2,30,418,"-0,3155896183577902","-0,26306923677093424","-0,0365648962945793",0,0,0,3,0
0,"-0,2513599755407315","0,6743520989039493",3,182,419,"0,6286656490229576","-0,2862395801752237","1,481231967502217",0,0,0,0,0
0,"-0,4082369032965679","-0,7623444324567216",2,183,420,"-1,0056223137514135","-0,2862395801752237","-0,0365648962945793",0,0,0,0,0
0,"-0,6435522949303227","-0,4750051261845874",1,47,277,"-2,276735173687036","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"-0,4866753671744862","-0,18766581991245318",1,24,355,"-0,3155896183577902","0,014974884080539317","-0,0365648962945793",0,0,0,3,0
0,"0,062393879970941556","1,823709323992486",11,184,421,"2,226636101513454","0,5247224389749076","2,298507201854338",0,0,0,3,0
0,"0,846778518750124","-1,0496837387288558",0,21,57,"-2,4220052148225353","-0,2862395801752237","-0,0365648962945793",1,1,0,3,0
0,"-0,016044583906976696","0,099673486359681",0,24,422,"-0,6787647211965394","-0,2398988933666448","-1,204100945369038",0,1,0,3,0
0,"-0,016044583906976696","0,099673486359681",0,24,422,"-0,6787647211965394","-0,2398988933666448","-1,204100945369038",0,1,0,3,0
0,"-0,32979843941864967","0,38701279263181515",2,116,402,"-0,24295459779004036","-0,2862395801752237","-0,6203329208318086",0,0,0,3,0
0,"0,4545861993605328","0,6743520989039493",2,80,423,"0,2654905461842085","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
1,"-0,4082369032965679","-0,7623444324567216",2,28,110,"-0,38822463892554004","-0,2862395801752237","-1,204100945369038",0,0,10,3,0
0,"-0,4082369032965679","-0,18766581991245318",2,20,424,"-1,0419398240352886","-0,2862395801752237","-2,3716369944434965",0,0,0,3,0
0,"-0,32979843941864967","-0,4750051261845874",2,9,425,"0,3381255667519583","-0,21672854996235533","0,3136959184277583",0,0,0,3,0
1,"0,14083234384885981","-0,4750051261845874",0,85,76,"-0,6787647211965394","-0,2398988933666448","-0,6203329208318086",0,0,1,3,0
0,"-0,09448304778489494","-0,7623444324567216",0,139,24,"-0,1340020669384156","-0,22136261864321322","-0,0365648962945793",0,0,0,1,0
0,"0,2977092716046963","0,38701279263181515",4,9,426,"1,5002858958359557","-0,1703878631537764","1,7147391773171088",0,0,0,1,0
1,"0,5330246632384511","0,099673486359681",2,9,38,"-0,3155896183577902","-0,2862395801752237","-0,9705937355541462",0,0,0,2,1
0,"-0,1729215116628132","-0,4750051261845874",0,9,226,"0,41076058731970816","0,0033897123783945852","1,1309711527798794",0,0,0,1,0
0,"-0,09448304778489494","-0,7623444324567216",0,6,427,"-0,8966697828997888","-0,2862395801752237","-0,0365648962945793",0,0,0,0,0
0,"-0,09448304778489494","-0,7623444324567216",0,6,427,"-0,8966697828997888","-0,2862395801752237","-0,0365648962945793",0,0,0,0,0
1,"-0,1729215116628132","-0,9060140855927886",0,9,1,"-0,6787647211965394","-0,2862395801752237","-0,0365648962945793",0,0,0,4,0
0,"-0,4082369032965679","-0,4750051261845874",2,31,15,"-0,824034762332039","-0,2862395801752237","-1,204100945369038",0,0,0,1,0
0,"0,21927080772677807","0,6743520989039493",2,10,428,"0,41076058731970816","1,9149430432322754","1,0142175478724336",0,0,0,3,0
0,"0,062393879970941556","-0,4750051261845874",2,12,1,"0,12022050504870882","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"0,4545861993605328","-0,7623444324567216",1,185,429,"-1,2235273754546632","-0,2862395801752237","-0,0365648962945793",0,0,0,2,0
0,"0,062393879970941556","0,38701279263181515",3,9,430,"1,1371107929972064","-0,2862395801752237","2,298507201854338",0,0,0,0,0
0,"-0,32979843941864967","-0,7623444324567216",2,9,331,"-1,4051149268740377","0,8722775900392494","-1,7878689699062673",0,0,5,1,0
0,"0,7683400548722058","-0,18766581991245318",0,6,364,"-0,24295459779004036","-0,19355820655806585","-0,0365648962945793",0,0,0,1,0
0,"-0,7219907588082409","-1,0496837387288558",1,20,1,"-1,4051149268740377","-0,1703878631537764","-0,0365648962945793",0,0,0,4,0
0,"-0,32979843941864967","-0,18766581991245318",3,116,1,"0,04758548448095899","-0,2862395801752237","-0,0365648962945793",0,0,0,2,0
1,"-0,32979843941864967","0,38701279263181515",0,20,431,"1,282380834132706","0,061315570889118244","1,3644783625947712",0,0,0,3,0
0,"-0,4082369032965679","0,099673486359681",0,20,201,"-0,09768455665454068","-0,2862395801752237","-0,15331850120202517",0,0,0,1,0
1,"-0,5651138310524044","-0,4750051261845874",1,186,1,"-1,1145748446030384","-0,2514840650687895","-2,138129784628605",0,0,1,3,0
0,"0,2977092716046963","0,38701279263181515",3,17,63,"0,9918407518617068","-0,21672854996235533","1,7147391773171088",0,0,0,3,0
0,"-0,2513599755407315","0,6743520989039493",0,20,432,"2,9529863071909523","0,2930190049320129","-0,0365648962945793",0,0,0,1,0
0,"-0,2513599755407315","-0,4750051261845874",0,0,89,"1,7181909575392051","-0,05453614613232907","1,7147391773171088",0,0,0,2,0
1,"-0,4082369032965679","-0,4750051261845874",2,20,15,"0,31633506058163335","1,576656029529649","0,19694231352031244",0,0,0,3,0
0,"0,062393879970941556","1,823709323992486",0,20,245,"1,1371107929972064","0,17716728791056557","-0,328448908563194",0,0,0,1,0
0,"0,062393879970941556","1,5363700177203519",0,20,15,"1,3223300954449686","-0,2862395801752237","2,298507201854338",0,0,1,1,0
0,"0,5330246632384511","1,2490307114482175",0,9,433,"0,7739356901584573","-0,2862395801752237","1,1309711527798794",0,0,0,1,0
0,"-0,016044583906976696","-0,7623444324567216",0,187,1,"-0,3155896183577902","-0,1703878631537764","-0,0365648962945793",0,0,0,0,0
0,"-0,5651138310524044","-0,4750051261845874",2,20,110,"-0,6787647211965394","1,2198327411035914","-2,021376179721159",0,0,1,2,0
1,"0,2977092716046963","0,099673486359681",2,188,1,"-1,5689068982543135","-0,19819227523892374","-2,051148348972558",6,0,0,3,0
1,"-0,5258945991134453","-0,4750051261845874",1,31,434,"-0,6787647211965394","1,103981024082144","-0,6203329208318086",0,0,0,4,1
0,"-0,6435522949303227","-0,7623444324567216",1,28,435,"-1,8772425605644116","-0,2862395801752237","-0,0365648962945793",0,0,1,0,0
1,"-0,1729215116628132","-0,18766581991245318",0,9,68,"-0,6787647211965394","-0,2862395801752237","-1,204100945369038",0,0,0,0,0
1,"-0,32979843941864967","-0,7623444324567216",0,9,1,"-0,6787647211965394","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"-0,5651138310524044","-0,4750051261845874",2,189,436,"-1,3324799063062878","-0,21672854996235533","-0,0365648962945793",0,1,0,4,0
0,"-0,4082369032965679","-0,7623444324567216",0,9,437,"-0,025049536086790846","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"-0,5651138310524044","-1,0496837387288558",2,6,16,"-1,4051149268740377","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"0,21927080772677807","0,6743520989039493",2,39,438,"-0,3155896183577902","0,4436262370598944","-0,0365648962945793",0,0,0,3,0
0,"-0,32979843941864967","-0,18766581991245318",2,9,1,"0,2654905461842085","-0,19355820655806585","-0,0365648962945793",0,0,0,3,0
1,"-0,4866753671744862","-0,4750051261845874",2,20,89,"-0,3155896183577902","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"0,4545861993605328","0,099673486359681",3,15,439,"1,1371107929972064","-0,21672854996235533","1,7147391773171088",0,0,0,3,0
0,"-0,32979843941864967","1,823709323992486",0,9,164,"0,04758548448095899","-0,1703878631537764","-0,0365648962945793",1,0,1,4,0
0,"-0,4866753671744862","-0,18766581991245318",4,20,169,"2,226636101513454","0,17716728791056557","-0,0365648962945793",0,0,1,0,8
0,"0,2977092716046963","0,38701279263181515",0,21,223,"-0,09768455665454068","-0,2862395801752237","0,3136959184277583",0,0,0,3,0
1,"-0,32979843941864967","0,38701279263181515",2,9,94,"-1,3760609186469377","-0,2862395801752237","-1,741167527943289",0,0,0,2,0
0,"29,31994090643445","-0,18766581991245318",4,9,1,"0,04758548448095899","-0,2862395801752237","-0,0365648962945793",0,0,1,2,0
0,"-0,4082369032965679","-1,0496837387288558",1,14,440,"-1,0419398240352886","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"-0,32979843941864967","0,38701279263181515",2,20,85,"-1,0419398240352886","1,103981024082144","-1,204100945369038",0,0,0,1,0
0,"0,4545861993605328","0,9616914051760835",3,14,441,"1,5002858958359557","-0,05453614613232907","2,181753596946892",0,0,0,1,0
1,"-0,32979843941864967","-0,4750051261845874",0,47,393,"0,41076058731970816","-0,2862395801752237","-0,6203329208318086",0,0,0,1,0
0,"0,062393879970941556","0,38701279263181515",0,61,442,"0,7739356901584573","-0,2862395801752237","0,7807103380575418",0,0,0,2,0
0,"-0,32979843941864967","0,38701279263181515",0,190,107,"-0,6061297006287896","1,1734920542950125","-0,8538401306467004",0,0,0,3,0
0,"-0,4082369032965679","-0,4750051261845874",2,20,61,"-1,4051149268740377","-0,2862395801752237","-2,3716369944434965",0,0,0,1,0
0,"-0,32979843941864967","0,38701279263181515",2,9,15,"-0,025049536086790846","-0,1703878631537764","-0,270072106109471",0,0,1,4,0
0,"0,062393879970941556","-0,18766581991245318",3,38,42,"0,41076058731970816","-0,1703878631537764","1,1309711527798794",0,0,0,1,0
0,"0,21927080772677807","0,099673486359681",0,9,1,"1,8634609986747048","-0,100876832940908","-0,0365648962945793",0,0,5,3,0
0,"-0,1729215116628132","-0,7623444324567216",0,48,443,"0,04758548448095899","-0,14721751974948694","-0,0365648962945793",0,0,0,1,0
0,"0,062393879970941556","0,099673486359681",0,8,107,"0,3381255667519583","-0,2862395801752237","0,7807103380575418",0,0,0,3,0
0,"-0,32979843941864967","-0,4750051261845874",2,20,444,"-0,3155896183577902","-0,2862395801752237","-1,204100945369038",0,0,0,1,0
0,"-0,32979843941864967","-0,4750051261845874",2,20,444,"-0,3155896183577902","-0,2862395801752237","-1,204100945369038",0,0,0,1,0
0,"0,062393879970941556","-0,18766581991245318",3,9,14,"1,1371107929972064","-0,2856603215901165","1,1309711527798794",0,0,0,3,0
0,"-0,09448304778489494","0,38701279263181515",3,9,1,"2,9529863071909523","0,13082660110198663","-0,0365648962945793",0,0,0,3,0
0,"-0,4866753671744862","-0,7623444324567216",1,15,445,"0,5560306284552078","0,17716728791056557","-0,0365648962945793",0,0,0,3,0
0,"0,062393879970941556","-0,7623444324567216",0,9,446,"-0,6787647211965394","-0,1703878631537764","-0,6203329208318086",0,0,0,1,0
0,"-0,2513599755407315","-0,4750051261845874",2,191,29,"-0,6787647211965394","-0,2398988933666448","-0,0365648962945793",0,0,0,0,0
0,"-0,5651138310524044","0,38701279263181515",1,9,1,"-0,09768455665454068","-0,2398988933666448","-0,6203329208318086",0,0,0,1,0
0,"0,21927080772677807","-0,4750051261845874",2,9,447,"0,19285552561645866","-0,100876832940908","0,7807103380575418",0,0,0,1,0
0,"-0,4082369032965679","0,099673486359681",0,31,448,"-0,17031957722229052","-0,1703878631537764","-0,6203329208318086",0,0,0,0,0
0,"0,6114631271163693","0,38701279263181515",0,192,449,"1,1371107929972064","-0,2398988933666448","0,3136959184277583",0,0,0,3,0
0,"0,062393879970941556","-0,18766581991245318",0,9,450,"0,41076058731970816","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"0,2977092716046963","-0,18766581991245318",0,9,451,"0,04758548448095899","-0,12404717634519746","-0,0365648962945793",0,0,0,0,0
0,"-0,1729215116628132","-0,18766581991245318",0,193,452,"0,919205731293957","-0,2862395801752237","1,481231967502217",0,0,0,1,0
0,"0,4545861993605328","0,099673486359681",0,9,16,"1,1371107929972064","-0,05453614613232907","1,7147391773171088",0,0,0,1,0
0,"0,14083234384885981","0,099673486359681",0,194,15,"0,04758548448095899","-0,2862395801752237","-0,0365648962945793",0,0,0,0,0
1,"-0,4082369032965679","-0,4750051261845874",2,9,21,"-0,6787647211965394","-0,2862395801752237","0,54720312824265",0,0,0,1,1
1,"-0,4082369032965679","-1,0496837387288558",2,95,1,"-1,7682900297127868","0,7564258730178022","-0,0365648962945793",0,0,0,1,0
0,"0,37614773548261454","-0,4750051261845874",3,28,166,"1,0644757724294567","1,8454320130194068","0,7807103380575418",0,0,0,2,0
0,"-0,5651138310524044","-0,4750051261845874",0,47,453,"0,7739356901584573","-0,12404717634519746","-0,0365648962945793",0,0,1,3,0
1,"-0,1729215116628132","0,9616914051760835",2,16,1,"-1,695655009145037","-0,2398988933666448","-2,3716369944434965",0,0,1,1,0
0,"-0,09448304778489494","-0,4750051261845874",0,38,454,"0,41076058731970816","-0,2862395801752237","0,54720312824265",0,0,0,3,0
0,"0,4545861993605328","0,38701279263181515",4,14,288,"2,226636101513454","-0,2862395801752237","-0,6203329208318086",3,0,0,2,0
0,"-0,09448304778489494","0,6743520989039493",3,195,455,"1,5002858958359557","0,17716728791056557","2,298507201854338",0,0,0,1,0
0,"0,4545861993605328","0,38701279263181515",3,196,53,"0,19285552561645866","-0,2862395801752237","0,7807103380575418",0,0,0,2,0
0,"-0,32979843941864967","-0,18766581991245318",2,197,456,"-1,1145748446030384","-0,05453614613232907","-1,5543617600913755",0,0,0,4,0
1,"0,062393879970941556","0,6743520989039493",0,198,1,"-1,7682900297127868","-0,2862395801752237","-2,3716369944434965",0,0,1,4,0
0,"0,062393879970941556","1,823709323992486",0,20,189,"-0,3155896183577902","-0,1703878631537764","-0,6203329208318086",0,0,1,1,0
0,"0,846778518750124","0,38701279263181515",3,9,457,"0,7739356901584573","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"-0,4866753671744862","-1,0496837387288558",2,8,458,"-1,7682900297127868","-0,2862395801752237","-2,3716369944434965",0,0,0,4,0
0,"0,4545861993605328","0,099673486359681",3,9,459,"0,41076058731970816","1,451536175146486","-0,0365648962945793",0,0,0,0,0
0,"0,4545861993605328","0,099673486359681",3,9,460,"1,5002858958359557","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
1,"-0,5651138310524044","-0,4750051261845874",2,2,112,"-0,46085965949328983","-0,21672854996235533","-1,7878689699062673",0,0,0,1,0
1,"-0,1729215116628132","-0,4750051261845874",4,20,461,"0,41076058731970816","0,08448591429340771","-0,0365648962945793",0,0,0,2,0
0,"-0,3690176713576088","-0,3313354730485203",2,20,61,"-0,6787647211965394","-0,05453614613232907","-0,6203329208318086",0,0,0,0,0
1,"-0,32979843941864967","-0,4750051261845874",0,9,1,"0,04758548448095899","0,17716728791056557","-0,0365648962945793",0,0,0,3,0
1,"-0,32979843941864967","-0,4750051261845874",0,9,1,"0,04758548448095899","0,17716728791056557","-0,0365648962945793",0,0,0,3,0
0,"-0,2513599755407315","0,099673486359681",2,20,189,"0,04758548448095899","1,451536175146486","0,19694231352031244",0,0,0,3,0
0,"-0,2513599755407315","-0,7623444324567216",0,20,74,"0,04758548448095899","-0,05453614613232907","-0,0365648962945793",0,0,0,3,0
0,"-0,4474561352355271","-0,9778489121608221",2,199,462,"0,04758548448095899","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"-0,1729215116628132","0,38701279263181515",2,200,1,"-0,5334946800610397","-0,27002033979222106","-0,270072106109471",0,0,0,1,0
0,"0,37614773548261454","-1,0496837387288558",2,201,463,"-0,8966697828997888","-0,21672854996235533","-0,0365648962945793",0,0,0,1,0
1,"-0,32979843941864967","-0,4750051261845874",0,9,21,"-0,6787647211965394","-0,2862395801752237","-1,7878689699062673",0,0,0,1,0
0,"0,14083234384885981","-0,7623444324567216",0,30,219,"0,22917303590033358","-0,05453614613232907","0,54720312824265",0,0,0,3,0
0,"-0,016044583906976696","-0,7623444324567216",0,30,184,"0,41076058731970816","-0,05453614613232907","-0,0365648962945793",0,0,0,3,0
0,"-0,016044583906976696","0,38701279263181515",0,30,464,"1,1371107929972064","1,799091326210828","1,9482463871320004",0,0,0,3,0
0,"0,5330246632384511","0,099673486359681",3,9,124,"-0,49717716977716475","-0,2862395801752237","-0,6787097232855316",0,0,0,0,0
0,"-0,1729215116628132","0,9616914051760835",0,8,1,"-0,2502180998468153","0,08216887995297877","-0,0365648962945793",0,0,0,3,0
0,"0,4545861993605328","0,099673486359681",3,9,299,"1,1371107929972064","0,061315570889118244","1,7147391773171088",0,0,0,3,0
0,"0,2977092716046963","0,9616914051760835",2,9,63,"1,8634609986747048","0,5247224389749076","1,5979855724096628",0,0,0,3,0
0,"-0,32979843941864967","-0,3313354730485203",2,20,465,"0,5923481387390828","1,5210472053593544","-1,320854550276484",0,0,0,3,0
0,"0,21927080772677807","0,099673486359681",0,10,466,"0,41076058731970816","-0,11246200464305274","0,7807103380575418",0,0,0,3,0
0,"0,062393879970941556","-0,4750051261845874",0,9,1,"-2,8578153382290346","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"0,062393879970941556","-0,4750051261845874",0,9,1,"3,0336838150417225","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"1,2389708381397153","3,2604058553531567",2,20,467,"0,41076058731970816","-0,1703878631537764","1,7147391773171088",0,0,0,3,0
1,"-0,32979843941864967","-0,4750051261845874",0,116,345,"-0,38822463892554004","-0,2398988933666448","-0,6203329208318086",0,0,0,3,0
0,"0,14083234384885981","0,38701279263181515",0,30,199,"2,7350812454877027","1,799091326210828","-0,0365648962945793",0,0,0,3,0
0,"0,21927080772677807","-0,9060140855927886",0,20,468,"2,226636101513454","0,061315570889118244","-0,0365648962945793",0,0,0,3,0
0,"0,4545861993605328","0,6743520989039493",0,6,23,"0,04758548448095899","-0,2398988933666448","0,19694231352031244",0,0,0,1,0
0,"0,4545861993605328","-0,7623444324567216",0,20,1,"0,04758548448095899","-0,12404717634519746","-0,0365648962945793",0,0,0,1,0
0,"0,4545861993605328","-0,7623444324567216",0,202,21,"-0,09768455665454068","-0,21672854996235533","0,3136959184277583",0,0,0,3,0
0,"0,21927080772677807","0,38701279263181515",3,6,63,"0,062112488594508956","-0,2862395801752237","0,5705538492241392",0,0,1,1,0
0,"-0,1729215116628132","-0,4750051261845874",0,15,211,"0,41076058731970816","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"0,37614773548261454","1,2490307114482175",0,38,469,"0,41076058731970816","-0,2862395801752237","1,1309711527798794",0,0,0,2,0
0,"-0,016044583906976696","0,38701279263181515",0,203,42,"1,1371107929972064","-0,2862395801752237","1,9482463871320004",0,0,0,2,0
0,"0,062393879970941556","1,823709323992486",2,28,71,"-0,24295459779004036","-0,14721751974948694","-0,8538401306467004",0,0,1,0,0
0,"0,6114631271163693","-0,7623444324567216",0,107,470,"1,5002858958359557","-0,2862395801752237","2,298507201854338",0,0,0,3,0
0,"0,14083234384885981","-0,7623444324567216",0,204,471,"1,5002858958359557","1,799091326210828","1,7147391773171088",0,0,0,3,0
1,"0,062393879970941556","-0,18766581991245318",0,9,21,"-1,5867024782934123","-0,2862395801752237","-2,079752982174882",0,0,0,2,0
0,"0,062393879970941556","0,099673486359681",3,205,38,"-0,3155896183577902","-0,2862395801752237","-0,6203329208318086",0,0,0,2,0
0,"-0,32979843941864967","0,099673486359681",2,9,235,"0,19285552561645866","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"-0,016044583906976696","0,38701279263181515",0,8,472,"0,2654905461842085","0,08448591429340771","0,8974639429649877",0,0,0,3,0
0,"-0,4082369032965679","-0,4750051261845874",2,43,1,"-1,4051149268740377","-0,2862395801752237","-1,7878689699062673",0,0,0,2,0
0,"-0,09448304778489494","-0,4750051261845874",3,60,166,"0,19285552561645866","-0,14721751974948694","-0,0365648962945793",0,0,1,1,0
0,"0,062393879970941556","1,823709323992486",2,37,16,"-0,09768455665454068","-0,2398988933666448","-0,0365648962945793",0,0,0,3,0
0,"-0,2513599755407315","0,38701279263181515",2,14,15,"0,04758548448095899","0,4088707219534602","-0,6203329208318086",0,0,0,3,0
1,"-0,4866753671744862","-0,18766581991245318",3,29,89,"-0,853088770559139","-0,2862395801752237","-1,6477646440173324",0,0,0,1,0
0,"-0,09448304778489494","-0,7623444324567216",0,6,232,"-0,09768455665454068","-0,2514840650687895","-0,0365648962945793",0,0,0,0,0
0,"-0,32979843941864967","0,38701279263181515",0,15,473,"0,41076058731970816","-0,2862395801752237","0,54720312824265",0,0,0,1,0
0,"0,062393879970941556","0,099673486359681",3,9,288,"0,919205731293957","-0,2862395801752237","0,8974639429649877",0,0,0,1,0
0,"0,37614773548261454","-1,0496837387288558",3,28,474,"1,5002858958359557","0,6405741559963548","0,54720312824265",0,0,0,3,0
0,"-0,09448304778489494","0,099673486359681",0,206,475,"-1,259844885738538","-0,2862395801752237","-1,5543617600913755",0,0,0,2,0
0,"-0,32979843941864967","-0,7623444324567216",2,10,46,"-0,3155896183577902","-0,2862395801752237","-0,0365648962945793",0,0,5,0,0
0,"0,21927080772677807","0,38701279263181515",3,31,63,"2,226636101513454","-0,05453614613232907","2,298507201854338",0,0,0,0,0
0,"-0,4474561352355271","-0,0439961667763861",1,8,189,"-1,0419398240352886","0,9881293070606967","-1,4376081551839297",0,0,1,3,0
0,"0,062393879970941556","0,9616914051760835",0,43,476,"1,1371107929972064","1,6832396091893806","1,7147391773171088",0,0,0,1,0
0,"-0,32979843941864967","-0,4750051261845874",0,0,1,"-0,07952580151260322","-0,2862395801752237","-0,0365648962945793",0,0,0,1,0
0,"-0,1729215116628132","0,099673486359681",2,24,474,"-0,46085965949328983","-0,2862395801752237","-0,0365648962945793",0,0,0,0,0
0,"-0,2513599755407315","-0,4750051261845874",2,2,1,"-0,46085965949328983","-0,2862395801752237","-0,8538401306467004",0,0,0,1,0
0,"-0,1729215116628132","-0,18766581991245318",2,9,477,"-0,46085965949328983","-0,19355820655806585","-0,270072106109471",0,0,0,1,0
0,"0,21927080772677807","0,9616914051760835",0,207,39,"0,41076058731970816","-0,2862395801752237","1,1309711527798794",0,0,0,3,0
0,"0,062393879970941556","-0,4750051261845874",0,9,1,"0,04758548448095899","-0,2862395801752237","-0,0365648962945793",0,0,0,3,0
0,"0,062393879970941556","7,57049544943517",3,208,478,"2,226636101513454","-0,2862395801752237","-0,0365648962945793",1,1,0,4,0
1,"0,062393879970941556","-0,4750051261845874",1,9,21,"-0,6787647211965394","1,103981024082144","-1,204100945369038",0,0,1,3,0
0,"-0,1729215116628132","0,38701279263181515",0,9,479,"0,483395607887458","-0,21672854996235533","-0,0365648962945793",0,0,0,3,1
0,"0,4545861993605328","0,38701279263181515",0,37,16,"1,1153202868268817","-0,26306923677093424","2,0649999920394464",0,0,0,1,0
0,"-0,4866753671744862","-0,7623444324567216",2,209,21,"-1,259844885738538","-0,2862395801752237","-0,0365648962945793",0,0,1,2,0
1,"-0,4082369032965679","-0,18766581991245318",2,210,277,"-1,3687974165901629","-0,2862395801752237","-1,904622574813713",0,0,0,3,0
0,"0,062393879970941556","0,38701279263181515",0,13,480,"-0,09768455665454068","-0,2862395801752237","0,3136959184277583",0,0,0,1,0
1,"-0,09448304778489494","0,38701279263181515",0,9,42,"-1,0419398240352886","-0,2862395801752237","-0,0365648962945793",0,0,1,2,0
0,"0,062393879970941556","0,38701279263181515",4,30,481,"1,8634609986747048","-0,2862395801752237","1,7147391773171088",0,0,0,2,0
0,"-0,32979843941864967","0,38701279263181515",2,17,1,"-1,0419398240352886","-0,2862395801752237","-1,204100945369038",0,0,0,1,0
0,"-0,016044583906976696","0,38701279263181515",0,9,120,"0,04758548448095899","1,3820251449336176","0,54720312824265",0,0,0,0,1
